record_id,score_af,predicted_af
E05021,0.0002197357544,0
E05022,0.01688101491,0
E05023,5.39181655e-05,0
E05024,0.0008128385358,0
E05025,3.318445076e-05,0
E05026,0.04233837563,0
E05027,4.711955565e-05,0
E05028,2.646396563e-05,0
E05029,6.946497213e-05,0
E05030,0.1428276444,0
E05031,0.0001068341843,0
E05032,0.001376007791,0
E05033,2.552825368e-05,0
E05034,0.9877055022,1
E05035,0.0009891381874,0
E05036,0.0001742582942,0
E05037,0.0002486273015,0
E05038,1.549218164e-05,0
E05039,1.529579854e-05,0
E05040,0.002324296711,0
E05041,0.766495522,0
E05042,3.037696173e-05,0
E05043,8.767479685e-05,0
E05044,0.0002618926825,0
E05045,0.000106297276,0
E05046,0.000128400563,0
E05047,7.914037612e-05,0
E05048,0.0004010940661,0
E05049,0.7556100299,0
E05050,0.0002489960696,0
E05051,4.832294313e-05,0
E05052,5.67743991e-05,0
E05053,0.0002884632509,0
E05054,6.652214302e-05,0
E05055,3.006047073e-05,0
E05056,0.004885858046,0
E05057,0.0006401454815,0
E05058,0.0001916045764,0
E05059,0.01105622715,0
E05060,0.0002707533052,0
E05061,0.9875134554,1
E05062,0.0005669656473,0
E05063,0.179096541,0
E05064,0.002482611303,0
E05065,0.005791893553,0
E05066,0.001424373545,0
E05067,7.386053074e-05,0
E05068,0.0001881796447,0
E05069,0.004831439041,0
E05070,1.445385213e-05,0
E05071,0.000964618451,0
E05072,0.03297155962,0
E05073,2.032400965e-05,0
E05074,9.297750379e-05,0
E05075,6.622902082e-05,0
E05076,0.0001094273213,0
E05077,0.1559870302,0
E05078,0.01102047245,0
E05079,0.002548278614,0
E05080,0.0002282348422,0
E05081,0.000452225995,0
E05082,0.005347594488,0
E05083,0.0009591758755,0
E05084,0.0002916852524,0
E05085,0.0576859226,0
E05086,0.9495477278,1
E05087,3.71864356e-05,0
E05088,0.01075055566,0
E05089,0.2689246535,0
E05090,0.003734423969,0
E05091,3.372830456e-05,0
E05092,2.794187271e-05,0
E05093,0.001971333882,0
E05094,0.0003648222984,0
E05095,0.008068621855,0
E05096,0.0001518886437,0
E05097,6.433796003e-05,0
E05098,0.003146668375,0
E05099,0.06165096266,0
E05100,8.255176559e-05,0
E05101,7.630220231e-05,0
E05102,0.5352420604,0
E05103,0.001297604739,0
E05104,0.0001777108161,0
E05105,3.198720587e-05,0
E05106,4.513399265e-05,0
E05107,0.0005094072166,0
E05108,0.02035309921,0
E05109,0.001818566779,0
E05110,2.678845312e-05,0
E05111,0.0001819050211,0
E05112,0.00119060468,0
E05113,0.0002061767628,0
E05114,0.0001071062045,0
E05115,0.09053583968,0
E05116,0.0004286392186,0
E05117,0.00053064467,0
E05118,0.0001326766848,0
E05119,0.003030936624,0
E05120,0.0008735902034,0
E05121,6.501835528e-05,0
E05122,0.001128989289,0
E05123,0.0009736501535,0
E05124,4.176774066e-05,0
E05125,1.413111317e-05,0
E05126,0.01934279646,0
E05127,0.0003404129143,0
E05128,0.8653549368,1
E05129,0.0002869313865,0
E05130,0.0001199614419,0
E05131,8.041139602e-05,0
E05132,0.001619850848,0
E05133,4.318532711e-05,0
E05134,0.0005055853651,0
E05135,0.0006014588064,0
E05136,5.203112782e-05,0
E05137,0.0001196964915,0
E05138,2.210105388e-05,0
E05139,0.0001200636555,0
E05140,0.5806020198,0
E05141,0.06757149279,0
E05142,0.01374906501,0
E05143,6.885095279e-05,0
E05144,0.00392618817,0
E05145,6.74838822e-05,0
E05146,0.001553229222,0
E05147,0.004103901724,0
E05148,7.785345581e-05,0
E05149,0.0004288414821,0
E05150,0.000142140358,0
E05151,5.226681933e-05,0
E05152,0.6646413442,0
E05153,0.009570841107,0
E05154,0.001072223858,0
E05155,0.02064415944,0
E05156,4.27700268e-05,0
E05157,0.01305946878,0
E05158,0.0003274714416,0
E05159,2.579771162e-05,0
E05160,0.002041517354,0
E05161,0.0002771111514,0
E05162,0.0001618984993,0
E05163,0.005274082603,0
E05164,0.8772881832,1
E05165,0.001305750036,0
E05166,5.904240493e-05,0
E05167,7.080491988e-05,0
E05168,0.1507297353,0
E05169,0.2538465842,0
E05170,0.01650750649,0
E05171,0.6542296289,0
E05172,2.680312454e-05,0
E05173,3.57234057e-05,0
E05174,0.00130662538,0
E05175,6.408039334e-05,0
E05176,0.0002945224673,0
E05177,7.649855018e-05,0
E05178,0.04225623574,0
E05179,6.257591194e-05,0
E05180,0.08541839968,0
E05181,0.1114837496,0
E05182,0.0002191187486,0
E05183,0.00012377269,0
E05184,0.0004272918598,0
E05185,0.0008289198088,0
E05186,0.0005133854176,0
E05187,0.000532330259,0
E05188,4.467837972e-05,0
E05189,0.001531101201,0
E05190,0.0003179964524,0
E05191,8.926753031e-05,0
E05192,0.000241034873,0
E05193,0.000423626875,0
E05194,0.001499119931,0
E05195,0.000880695703,0
E05196,0.0001501914678,0
E05197,0.007233736482,0
E05198,0.0001078045538,0
E05199,0.2255856243,0
E05200,3.035129789e-05,0
E05201,0.0001226355426,0
E05202,4.157934907e-05,0
E05203,0.0001118493703,0
E05204,0.0001953876142,0
E05205,5.655132818e-05,0
E05206,0.00118966232,0
E05207,0.0003316270914,0
E05208,0.008632390883,0
E05209,7.584190585e-05,0
E05210,0.9940166347,1
E05211,0.0007483179356,0
E05212,0.2965928616,0
E05213,3.796947373e-05,0
E05214,9.525872367e-05,0
E05215,3.451725038e-05,0
E05216,0.0001900781801,0
E05217,0.0005086986376,0
E05218,0.004595276256,0
E05219,0.0003823240629,0
E05220,0.0004791195721,0
E05221,2.330327723e-05,0
E05222,7.093096219e-05,0
E05223,4.142569574e-05,0
E05224,0.0005122033708,0
E05225,2.930366428e-05,0
E05226,5.289281572e-05,0
E05227,0.0001204650464,0
E05228,3.306439288e-05,0
E05229,0.0001052910034,0
E05230,4.670862286e-05,0
E05231,5.96302323e-05,0
E05232,0.003733863462,0
E05233,9.621045218e-05,0
E05234,0.002155708763,0
E05235,5.546719257e-05,0
E05236,0.00242579298,0
E05237,0.0002271405208,0
E05238,0.001343903471,0
E05239,0.006987924399,0
E05240,0.0002175226344,0
E05241,3.954454482e-05,0
E05242,0.004347327601,0
E05243,4.397265382e-05,0
E05244,0.0001099514352,0
E05245,0.000459553938,0
E05246,6.763533744e-05,0
E05247,0.002124408164,0
E05248,6.435012737e-05,0
E05249,0.0002299438256,0
E05250,0.001494883497,0
E05251,4.33191944e-05,0
E05252,1.970141627e-05,0
E05253,0.02906020233,0
E05254,0.001010851147,0
E05255,0.0001400849656,0
E05256,0.0001077210957,0
E05257,8.079621159e-05,0
E05258,4.031770708e-05,0
E05259,0.0001418035919,0
E05260,1.764900367e-05,0
E05261,7.772489163e-05,0
E05262,3.89326518e-05,0
E05263,5.42664214e-05,0
E05264,0.0002753046673,0
E05265,5.595955491e-05,0
E05266,0.01416044198,0
E05267,7.585483707e-05,0
E05268,6.04071918e-05,0
E05269,9.987356204e-05,0
E05270,0.00940875217,0
E05271,0.002015148211,0
E05272,0.01463318347,0
E05273,0.0002465514854,0
E05274,0.008724565517,0
E05275,0.04367590905,0
E05276,0.1195566331,0
E05277,0.2747382256,0
E05278,0.0001507153649,0
E05279,6.001633066e-05,0
E05280,5.184374274e-05,0
E05281,2.539988509e-05,0
E05282,0.0002580503588,0
E05283,6.006400342e-05,0
E05284,0.3391750678,0
E05285,0.001715942762,0
E05286,0.000108478267,0
E05287,2.264952922e-05,0
E05288,0.0001782300434,0
E05289,0.05811837908,0
E05290,0.000133204115,0
E05291,0.0006555210586,0
E05292,0.001568903503,0
E05293,0.001102225576,0
E05294,0.001091320003,0
E05295,0.8237822911,1
E05296,0.01980253782,0
E05297,0.8939177829,1
E05298,0.0001186959883,0
E05299,0.01307487635,0
E05300,2.50286717e-05,0
E05301,0.009658544919,0
E05302,0.000292179402,0
E05303,0.0002800381105,0
E05304,0.0001539454378,0
E05305,0.8455925622,1
E05306,0.9249879579,1
E05307,0.0001154156564,0
E05308,9.848634337e-05,0
E05309,0.5904719612,0
E05310,0.0006545632026,0
E05311,0.001322692172,0
E05312,6.088028763e-05,0
E05313,8.53803594e-05,0
E05314,0.1588775184,0
E05315,5.843118781e-05,0
E05316,9.997345569e-05,0
E05317,0.1074365348,0
E05318,0.001140926762,0
E05319,0.0003304319765,0
E05320,6.078377966e-05,0
E05321,1.660119172e-05,0
E05322,6.329749837e-05,0
E05323,2.059178601e-05,0
E05324,1.936502007e-05,0
E05325,0.0006237653992,0
E05326,2.68125411e-05,0
E05327,0.8029457938,1
E05328,0.04928417955,0
E05329,0.0003027743567,0
E05330,0.0005873446549,0
E05331,0.9960675697,1
E05332,5.728801976e-05,0
E05333,3.62254444e-05,0
E05334,0.008675416601,0
E05335,6.552249634e-05,0
E05336,0.0002394057047,0
E05337,0.0007402514302,0
E05338,0.01016492943,0
E05339,3.599343475e-05,0
E05340,0.0002524544016,0
E05341,0.0003866557356,0
E05342,5.754343689e-05,0
E05343,0.1859243869,0
E05344,5.378430348e-05,0
E05345,8.614898352e-05,0
E05346,0.04530452147,0
E05347,0.004663937248,0
E05348,0.0002659601644,0
E05349,0.9632818311,1
E05350,0.2800047286,0
E05351,0.0109010685,0
E05352,0.1032851214,0
E05353,0.0001333865204,0
E05354,0.04849681607,0
E05355,0.0001997426378,0
E05356,8.836426609e-05,0
E05357,4.962847882e-05,0
E05358,6.784878266e-05,0
E05359,0.0001386665633,0
E05360,0.0005735485916,0
E05361,0.0007250875912,0
E05362,0.001496007865,0
E05363,7.313448212e-05,0
E05364,0.007967115645,0
E05365,0.0001537669635,0
E05366,0.0002731485204,0
E05367,0.0002513726794,0
E05368,0.006763558278,0
E05369,4.401106252e-05,0
E05370,7.699005607e-05,0
E05371,0.0001058834565,0
E05372,0.9151416632,1
E05373,0.9847498256,1
E05374,0.002550942289,0
E05375,0.0003799744454,0
E05376,6.771849042e-05,0
E05377,3.287934633e-05,0
E05378,0.00214182736,0
E05379,0.000695832716,0
E05380,2.700190575e-05,0
E05381,0.9925830066,1
E05382,0.9833556269,1
E05383,0.9098449274,1
E05384,0.003082842962,0
E05385,0.0008014583776,0
E05386,0.008511539812,0
E05387,0.1554403768,0
E05388,0.17912119,0
E05389,5.325394895e-05,0
E05390,0.2297926543,0
E05391,0.002256836351,0
E05392,0.001843805869,0
E05393,0.0001243237649,0
E05394,0.0009371353955,0
E05395,0.0001859211236,0
E05396,0.02437687567,0
E05397,0.001514361606,0
E05398,0.0005098914144,0
E05399,0.0005227565826,0
E05400,0.0009778438496,0
E05401,0.000693113763,0
E05402,6.56144468e-05,0
E05403,0.0001127601772,0
E05404,0.0003653604967,0
E05405,0.001017554245,0
E05406,0.9556568073,1
E05407,4.811294137e-05,0
E05408,0.001637728233,0
E05409,2.912878924e-05,0
E05410,0.001496634653,0
E05411,0.001063346463,0
E05412,9.976583202e-05,0
E05413,0.0008127606225,0
E05414,0.001884782441,0
E05415,2.340126361e-05,0
E05416,0.0002326652555,0
E05417,0.04725704322,0
E05418,0.002251998926,0
E05419,0.001168347615,0
E05420,0.09489747248,0
E05421,0.0001674339281,0
E05422,3.225908626e-05,0
E05423,0.0006270543571,0
E05424,0.0003932548873,0
E05425,4.742072927e-05,0
E05426,0.0006015410698,0
E05427,8.417643858e-05,0
E05428,5.348394816e-05,0
E05429,0.0838462155,0
E05430,0.008811855299,0
E05431,0.3617057778,0
E05432,0.974668372,1
E05433,0.01484704694,0
E05434,0.001296881142,0
E05435,0.01936652042,0
E05436,6.537277006e-05,0
E05437,2.051051714e-05,0
E05438,0.01131193593,0
E05439,0.0001853603351,0
E05440,0.3132790854,0
E05441,9.110920533e-05,0
E05442,0.008622756889,0
E05443,4.173692785e-05,0
E05444,0.004171018953,0
E05445,0.01165335734,0
E05446,0.0004226251144,0
E05447,1.924828919e-05,0
E05448,0.0001450310359,0
E05449,0.000123026162,0
E05450,0.5347167569,0
E05451,6.278420883e-05,0
E05452,0.0001385312842,0
E05453,5.609079219e-05,0
E05454,0.02109410913,0
E05455,0.005319128492,0
E05456,0.0001271919524,0
E05457,0.0001240971351,0
E05458,5.192618205e-05,0
E05459,0.0007638094053,0
E05460,0.0001042544392,0
E05461,0.000831728877,0
E05462,3.411341562e-05,0
E05463,5.325092911e-05,0
E05464,0.0002089453615,0
E05465,0.000535574921,0
E05466,0.0005930819054,0
E05467,0.003099022975,0
E05468,0.0001807704265,0
E05469,0.0002165757454,0
E05470,6.89978455e-05,0
E05471,0.0002408758981,0
E05472,0.001274323607,0
E05473,7.833388519e-05,0
E05474,0.0003140359088,0
E05475,0.0007951022812,0
E05476,3.727868726e-05,0
E05477,0.0001911163472,0
E05478,4.325542918e-05,0
E05479,0.001895126085,0
E05480,0.2719594843,0
E05481,8.062839147e-05,0
E05482,0.0001341887066,0
E05483,2.107209829e-05,0
E05484,0.001999287059,0
E05485,0.00122668665,0
E05486,3.907387839e-05,0
E05487,0.004701058954,0
E05488,8.487149675e-05,0
E05489,8.604577466e-05,0
E05490,0.02783679763,0
E05491,0.002795767235,0
E05492,0.01545547832,0
E05493,8.073664049e-05,0
E05494,0.001745174104,0
E05495,0.000282637111,0
E05496,0.000143931114,0
E05497,0.0001873020083,0
E05498,5.548268789e-05,0
E05499,0.0002360188166,0
E05500,0.0002603157951,0
E05501,0.01349537346,0
E05502,0.001238609654,0
E05503,7.043800424e-05,0
E05504,0.0001947512302,0
E05505,0.0002984879811,0
E05506,2.425516269e-05,0
E05507,4.366293852e-05,0
E05508,7.362493171e-05,0
E05509,0.000118116326,0
E05510,0.003681324148,0
E05511,0.0003684498199,0
E05512,6.273536169e-05,0
E05513,5.318634074e-05,0
E05514,6.501930586e-05,0
E05515,9.7665348e-05,0
E05516,0.002697235216,0
E05517,0.9512117914,1
E05518,0.4243181479,0
E05519,0.7316784894,0
E05520,0.0004113954932,0
E05521,5.107837181e-05,0
E05522,0.0001124526957,0
E05523,0.0001678919063,0
E05524,0.0001180928856,0
E05525,0.008993916347,0
E05526,0.0006119801644,0
E05527,0.001686045333,0
E05528,0.01659264367,0
E05529,0.009533811299,0
E05530,0.002391161937,0
E05531,0.0001237882768,0
E05532,0.01923364645,0
E05533,0.003400660795,0
E05534,3.186814585e-05,0
E05535,9.714466912e-05,0
E05536,0.002950046595,0
E05537,0.009067755156,0
E05538,7.374747567e-05,0
E05539,0.0001036793003,0
E05540,0.00378551498,0
E05541,0.00241713435,0
E05542,2.269474733e-05,0
E05543,8.089836129e-05,0
E05544,0.02679433557,0
E05545,7.067495888e-05,0
E05546,1.743145864e-05,0
E05547,0.0001090816547,0
E05548,0.0003495759061,0
E05549,0.00297522876,0
E05550,0.004759236554,0
E05551,8.388892894e-05,0
E05552,0.0002771006002,0
E05553,0.0003930027071,0
E05554,0.007264547176,0
E05555,0.0001080715857,0
E05556,0.322639069,0
E05557,3.511371077e-05,0
E05558,0.9187467634,1
E05559,0.02019936615,0
E05560,8.927893859e-05,0
E05561,0.1111298876,0
E05562,5.598973969e-05,0
E05563,7.559811386e-05,0
E05564,0.004946064031,0
E05565,5.452214046e-05,0
E05566,2.555083469e-05,0
E05567,5.39600952e-05,0
E05568,0.0005199189977,0
E05569,3.066969331e-05,0
E05570,4.383372551e-05,0
E05571,0.001328436987,0
E05572,0.000148129715,0
E05573,5.746330726e-05,0
E05574,0.0002993386843,0
E05575,0.0001411139263,0
E05576,6.390329056e-05,0
E05577,0.0003609741088,0
E05578,0.000154715913,0
E05579,3.448900618e-05,0
E05580,0.1641389891,0
E05581,0.03812248476,0
E05582,0.0001019709829,0
E05583,0.0003446663686,0
E05584,3.045663974e-05,0
E05585,0.1757388473,0
E05586,0.0001219972657,0
E05587,5.539211584e-05,0
E05588,0.7781091141,0
E05589,0.001774533379,0
E05590,0.0001368125854,0
E05591,0.002612904451,0
E05592,0.0007218046455,0
E05593,0.0002742478937,0
E05594,0.0002452600716,0
E05595,0.0001155255438,0
E05596,3.651160292e-05,0
E05597,0.0006700104815,0
E05598,0.0006766775153,0
E05599,0.01962629883,0
E05600,0.0003141028035,0
E05601,0.0002742354455,0
E05602,4.077660012e-05,0
E05603,0.003364106887,0
E05604,0.0009243287978,0
E05605,2.476480398e-05,0
E05606,0.0004861952196,0
E05607,0.01227975233,0
E05608,0.001245104904,0
E05609,5.644365262e-05,0
E05610,0.1432754385,0
E05611,4.383897906e-05,0
E05612,0.007145273213,0
E05613,0.02159943196,0
E05614,4.431075847e-05,0
E05615,0.000100449253,0
E05616,0.0003803574601,0
E05617,0.06703244801,0
E05618,0.0005076388642,0
E05619,0.003093947298,0
E05620,0.0009068480239,0
E05621,0.0001579086697,0
E05622,5.636113661e-05,0
E05623,6.247600612e-05,0
E05624,0.01280874707,0
E05625,5.458721056e-05,0
E05626,0.0007905717531,0
E05627,2.184084032e-05,0
E05628,0.06100282505,0
E05629,0.01202139011,0
E05630,0.9818179898,1
E05631,5.365963486e-05,0
E05632,0.003222595581,0
E05633,0.0001537124942,0
E05634,0.0005117850025,0
E05635,8.352993704e-05,0
E05636,0.639238467,0
E05637,0.0006621714187,0
E05638,8.827567308e-05,0
E05639,4.558753301e-05,0
E05640,0.0003673307072,0
E05641,0.0001117515827,0
E05642,5.71007571e-05,0
E05643,0.2418974866,0
E05644,0.0002549428093,0
E05645,0.0001352363569,0
E05646,0.3801312406,0
E05647,3.087981395e-05,0
E05648,9.476175713e-05,0
E05649,0.0001377772965,0
E05650,0.09285444891,0
E05651,0.0001243579778,0
E05652,4.587177444e-05,0
E05653,0.005781536318,0
E05654,6.209915612e-05,0
E05655,6.266606363e-05,0
E05656,0.0001441716086,0
E05657,5.258595496e-05,0
E05658,0.002717922379,0
E05659,3.859231747e-05,0
E05660,0.0001554248767,0
E05661,0.0008535453898,0
E05662,4.486900249e-05,0
E05663,0.6759799703,0
E05664,0.0001883307252,0
E05665,0.001665302501,0
E05666,0.000900982785,0
E05667,5.084960097e-05,0
E05668,6.367411125e-05,0
E05669,5.831194561e-05,0
E05670,0.0002206122744,0
E05671,3.126300792e-05,0
E05672,0.0007714999275,0
E05673,8.817204245e-05,0
E05674,4.684159675e-05,0
E05675,0.0001057262186,0
E05676,0.0003207836184,0
E05677,3.104618246e-05,0
E05678,5.132352551e-05,0
E05679,0.001685775178,0
E05680,9.055865203e-05,0
E05681,0.0002519498297,0
E05682,4.047331033e-05,0
E05683,0.006911502536,0
E05684,6.221557488e-05,0
E05685,4.287214613e-05,0
E05686,1.727898851e-05,0
E05687,5.510145746e-05,0
E05688,0.0003818105545,0
E05689,2.117389588e-05,0
E05690,0.0001851233886,0
E05691,2.103929075e-05,0
E05692,0.0001702801072,0
E05693,4.327009458e-05,0
E05694,0.0001239849815,0
E05695,0.9955374151,1
E05696,0.3297182502,0
E05697,3.279031675e-05,0
E05698,0.2226642307,0
E05699,6.58213589e-05,0
E05700,0.0001515998423,0
E05701,0.0001522950932,0
E05702,0.01857546944,0
E05703,0.001106186614,0
E05704,0.006842421302,0
E05705,0.0001087074108,0
E05706,0.0003262694516,0
E05707,0.01982613622,0
E05708,0.0001271904617,0
E05709,0.0008158263678,0
E05710,0.0002303128463,0
E05711,2.613971637e-05,0
E05712,3.900265758e-05,0
E05713,0.000580807864,0
E05714,0.0002611666271,0
E05715,0.00202936453,0
E05716,0.0003013808151,0
E05717,0.0001167850688,0
E05718,0.0001865620817,0
E05719,0.000244917421,0
E05720,0.004296864974,0
E05721,0.0003183754354,0
E05722,3.760007124e-05,0
E05723,0.2027339731,0
E05724,0.08211894426,0
E05725,0.02978036281,0
E05726,7.844655656e-05,0
E05727,0.02009658096,0
E05728,0.46438067,0
E05729,0.7667158309,0
E05730,0.0001619682618,0
E05731,2.859750487e-05,0
E05732,0.005151278212,0
E05733,0.5547166925,0
E05734,7.04963977e-05,0
E05735,7.705053473e-05,0
E05736,4.007642312e-05,0
E05737,0.0002201646451,0
E05738,2.118230357e-05,0
E05739,0.0008094505992,0
E05740,0.0004519715018,0
E05741,0.0003279953709,0
E05742,0.00021651891,0
E05743,0.1811968109,0
E05744,0.003524249509,0
E05745,0.0003213015835,0
E05746,7.109820774e-05,0
E05747,0.00102684057,0
E05748,8.277226939e-05,0
E05749,0.7540448066,0
E05750,0.5903559902,0
E05751,2.147395345e-05,0
E05752,0.0003386351732,0
E05753,0.000483623,0
E05754,0.1712221363,0
E05755,0.0001368406886,0
E05756,0.0003815147295,0
E05757,2.718991629e-05,0
E05758,5.07162274e-05,0
E05759,0.0001224536081,0
E05760,0.4318726427,0
E05761,0.006021946433,0
E05762,7.662304649e-05,0
E05763,0.001002686417,0
E05764,0.0002578064494,0
E05765,0.009312923057,0
E05766,0.005004641844,0
E05767,0.1036108333,0
E05768,0.01012433401,0
E05769,0.8567730648,1
E05770,0.0007213112227,0
E05771,0.0001553786232,0
E05772,0.01678664043,0
E05773,0.005349831688,0
E05774,4.906115542e-05,0
E05775,0.0002444770752,0
E05776,0.0001760897807,0
E05777,0.8897205,1
E05778,0.003876715848,0
E05779,0.6713754767,0
E05780,0.0009448508148,0
E05781,5.733681167e-05,0
E05782,0.8932058863,1
E05783,0.4509869,0
E05784,0.997635031,1
E05785,0.9462061162,1
E05786,0.9979479893,1
E05787,0.9929003972,1
E05788,0.001474580905,0
E05789,7.650612744e-05,0
E05790,0.0001774995107,0
E05791,4.776861161e-05,0
E05792,7.302899034e-05,0
E05793,0.0002886349472,0
E05794,0.8618825021,1
E05795,0.210713731,0
E05796,4.821333103e-05,0
E05797,0.002087365111,0
E05798,6.73647313e-05,0
E05799,0.0001314464979,0
E05800,0.00135635069,0
E05801,2.131570492e-05,0
E05802,0.06851110002,0
E05803,3.938716358e-05,0
E05804,0.001134285294,0
E05805,4.388666989e-05,0
E05806,6.465847155e-05,0
E05807,2.705572413e-05,0
E05808,4.748444256e-05,0
E05809,0.1687906809,0
E05810,0.001303929586,0
E05811,0.0006670330369,0
E05812,0.0007237823756,0
E05813,0.2384638396,0
E05814,0.001287598828,0
E05815,0.007471000305,0
E05816,0.9742438075,1
E05817,0.0009168446341,0
E05818,0.976221432,1
E05819,0.00274760028,0
E05820,0.0001506061297,0
E05821,0.002651436365,0
E05822,0.0001294021186,0
E05823,0.1117433187,0
E05824,0.022148272,0
E05825,0.01241614428,0
E05826,0.0007478363224,0
E05827,0.0003193326547,0
E05828,0.0131198042,0
E05829,1.510194172e-05,0
E05830,4.270603558e-05,0
E05831,0.001677977985,0
E05832,0.0001589866921,0
E05833,0.00227823993,0
E05834,0.001183740766,0
E05835,0.3699734365,0
E05836,0.2399013834,0
E05837,2.908947592e-05,0
E05838,0.001199772672,0
E05839,0.0001474552263,0
E05840,0.0001986116546,0
E05841,0.0008659445743,0
E05842,5.080260306e-05,0
E05843,5.240164627e-05,0
E05844,0.0002631566961,0
E05845,0.0005290763733,0
E05846,8.986657077e-05,0
E05847,0.0002430286205,0
E05848,2.908810094e-05,0
E05849,0.0003024838655,0
E05850,0.0007281590287,0
E05851,0.002440154161,0
E05852,0.0004550985374,0
E05853,0.005648700269,0
E05854,0.0001401404834,0
E05855,0.0001556189285,0
E05856,0.0147258228,0
E05857,0.0001033386777,0
E05858,0.0002141257033,0
E05859,4.635809241e-05,0
E05860,6.376231628e-05,0
E05861,0.001097658836,0
E05862,0.06760928321,0
E05863,0.0017013814,0
E05864,8.470983707e-05,0
E05865,0.005944329945,0
E05866,6.574897301e-05,0
E05867,0.3964800311,0
E05868,0.007260241253,0
E05869,0.0006518909681,0
E05870,0.3674442433,0
E05871,0.02975969589,0
E05872,0.9623755883,1
